word_0,word_1,word_2,word_3,word_4,word_5,word_6,word_7,word_8,word_9,word_10,word_11,word_12,word_13,word_14,word_15,word_16,word_17,word_18,word_19,word_20,word_21,word_22,word_23,word_24,word_25,word_26,word_27,word_28,word_29,word_30,word_31,word_32,word_33,word_34,word_35,word_36,word_37,word_38,word_39,word_40,word_41,word_42,word_43,word_44,word_45,word_46,word_47,word_48,word_49,char_0,char_1,char_2,char_3,char_4,char_5,char_6,char_7,char_8,char_9,char_10,char_11,char_12,char_13,char_14,char_15,char_16,char_17,char_18,char_19,char_20,char_21,char_22,char_23,char_24,char_25,char_26,char_27,char_28,char_29,stat_0,stat_1,stat_2,stat_3,stat_4,stat_5,stat_6,stat_7,stat_8,stat_9,label
0.1445830440303689,0.14788242089475379,0.20849092121361698,0.05280203681420153,0.13213193793315645,0.27619587534325757,0.06435696376439641,0.28040990445251457,0.3147908229475818,0.04043084640500508,0.29890365858485207,0.22313139551833017,0.2317857099996292,0.29398054248122757,0.35124918661320387,0.18487161187495138,0.3562070649533614,0.1381765249964554,0.2418023000225772,0.15968200203106805,0.2434043536633118,0.20149918595437205,0.1778558621331508,0.007836658676778541,0.3265746390543672,0.24373840809379654,0.31029955816773086,0.28378120522891764,0.14077350379551992,0.09322132229008694,0.35941713184913504,0.20474694923562145,0.33086398114101784,0.1859214973433951,0.07979533063320786,0.17425456705822354,0.06634616103130005,0.38102564788519033,0.16559999315795637,0.39976971637722625,0.293529512692993,0.31233573532556647,0.37910988336015555,0.368455257938465,0.0583334761005474,0.07846750787849577,0.07069656663417319,0.035656868462105654,0.1914454560462304,0.3499752136041158,0.3543933625191152,0.19544997421936405,0.3469110519064658,0.016639843177497983,0.12365434962866698,0.29610538615314136,0.36355380152682754,0.3468692920609162,0.11374101594168594,0.2976837171642204,0.29785826591808245,0.3525695354792535,0.15744708279475939,0.32879817433463604,0.09333938540995948,0.07426515820834548,0.17066230564719054,0.17403271103206375,0.2758925654576263,0.24612099825363232,0.1361340600508397,0.3909919612036765,0.3204347101720384,0.10262058352218713,0.39384590126084046,0.2462542282892633,0.08816604098827226,0.008164547656225674,0.38003013553417847,0.1820979976105937,0.3507829717571385,0.33815874062043366,0.2660770724314152,0.37102597398580217,0.2267057389491773,0.35825562995307214,0.23621500432931208,0.3888064717489921,0.29618347677331314,0.2974135516051994,0.0
0.2076797336020922,0.2889601220030557,0.06357880136861609,0.24660303873280398,0.05175980859794445,0.11077616661802875,0.1881799710877537,0.26343927280628493,0.3994215336790788,0.15226753238890006,0.11673469655596169,0.33278283183311236,0.22212256751769993,0.12037099031174413,0.10686213203527838,0.343578865220031,0.31869732440208315,0.04181512072524707,0.3964407596149356,0.23112187396221315,0.2960164200474216,0.038820934468262625,0.2964123492244552,0.11694310271669704,0.25173796479332655,0.22364706042500282,0.005224008506234235,0.32271160493786466,0.3007173414802448,0.01475938289802028,0.01457734019168444,0.11471469079920077,0.002995101826193958,0.34887629148403976,0.274020928346229,0.23366154643261497,0.170404259056177,0.39755865790474615,0.15152647236268812,0.3414988025838732,0.15965679351731624,0.22785914851839995,0.2130353172977164,0.38340144975186435,0.09281295510475762,0.10556740882253127,0.39201925489759776,0.3592645201024383,0.07687762498602263,0.31520880551698044,0.09187473558008241,0.07909354507806779,0.10398301874995375,0.3583661402149618,0.1450351589664432,0.21361462437522052,0.13190009189380825,0.21833367208305382,0.06295638494724298,0.09326601811821363,0.36683932018579435,0.38465926670216194,0.02870329640119045,0.11236387493215978,0.26248685035891683,0.32692525475776923,0.005490451562995213,0.2944906173693255,0.17672201786622024,0.07702032860113812,0.13646102247007172,0.22222737905172787,0.15936228986867917,0.29991411194841294,0.3881901060397753,0.3123309288360298,0.09918965212782643,0.3560979745893652,0.25038326597004995,0.1821679759251676,0.21503895386343028,0.30089679089913274,0.31084182133999233,0.30933864246597065,0.2304142908304035,0.10790386799436119,0.14942850700846474,0.09128312541068971,0.11061735538562156,0.3887560947971634,0.0
0.8884449560119628,0.6314510815311586,0.9175562565216345,0.7513145219337449,0.8840657351255927,0.8754401011133515,0.8652950990299562,0.6904932577142948,0.8036257903141321,0.8931352395769689,0.854748914650101,0.8421978573338341,0.9572693619977716,0.6436022330660219,0.7786350793552841,0.712376360648605,0.7413980856707746,0.9336582646203466,0.7368984427093723,0.7092184650501278,0.9854230969803638,0.6104646530720733,0.7566143515807993,0.9847827473923025,0.7947918344081975,0.8112979218392922,0.8129586763661676,0.7955934414945641,0.8342894414556125,0.8189272779566181,0.9724992367306102,0.8117980302289927,0.691983460963498,0.9931848559493304,0.6214432731897179,0.9028248465243016,0.9763498581189545,0.7971621453186717,0.8588123495036586,0.6322534105155012,0.612909572257029,0.9176884616404852,0.9032700725532332,0.857773110569588,0.8862495615638613,0.8670818581145603,0.6514019646325215,0.7014901874791811,0.6631842726612324,0.7806194096309476,0.7294392600576594,0.7268706000100458,0.9458782457127997,0.8003228873935105,0.6441814385163642,0.6422762903694322,0.7374864602175508,0.6904511783518101,0.9945441552787373,0.6550898433907171,0.7282259594485491,0.6343984291792685,0.813427435825978,0.9094735096193576,0.6225280820714664,0.6931216174835227,0.9349718630246747,0.9477829500805008,0.7097458338636695,0.9351715571293365,0.9136597298451647,0.9161092694441333,0.9923474675147117,0.713057662580731,0.8972153786342244,0.8370284626981335,0.7102792076501209,0.7872788826502217,0.8674740509161551,0.6720206468875928,0.9704345393929027,0.8090795604274376,0.811666835552422,0.7023501808996072,0.6438248506711481,0.9934631280144527,0.6253957736942957,0.7944359567674915,0.6341845000505191,0.9308019564001335,1.0
0.3075600637625176,0.3853867195611926,0.23858537991704118,0.35767887948574495,0.349205416645483,0.21013384068249122,0.024831523561216564,0.21781638159453276,0.17743488964785953,0.09169021027186469,0.27938803099330894,0.21787456703160563,0.3774264399846617,0.3000737506123397,0.2078620474097047,0.14616100583998626,0.27506536390682385,0.29159141881949246,0.017396904130528634,0.035067481064396326,0.3345915911549606,0.17828513256498213,0.18246808930574138,0.030869023177104184,0.3105058110485156,0.32995731840790027,0.025530136189790744,0.2628987963615883,0.05812727826128539,0.2034445753365065,0.36050278044147765,0.047569667045031405,0.20330124403734842,0.0926735786699548,0.3601141787834199,0.25480224058646955,0.3142142190989946,0.07630302090295778,0.03103576130185011,0.02533633629665144,0.3210039449992237,0.295248559336198,0.18746066536017258,0.3454714071029412,0.3685057332981631,0.2517190450474134,0.1268829814593588,0.2706142121600635,0.2664982255411805,0.03664798454888412,0.3691930628593916,0.22177148737907545,0.068208479962182,0.1369554200120997,0.07742568259608906,0.34245513423248863,0.17857733714438542,0.06522578901322694,0.27771341575292563,0.26857361215575776,0.20347888531511105,0.1896443147684329,0.02952074546313841,0.2721061847111238,0.28309267752861245,0.3087055087809869,0.3042885049579538,0.025626526933042727,0.11784730243519098,0.3377283729600822,0.2269636006866209,0.3695047318108387,0.334971739888333,0.37067299772521967,0.2556543384618348,0.20570889123476227,0.17802532230288892,0.00709988206998613,0.3653992600368451,0.2262509172938747,0.33628780063963887,0.2691492828730668,0.058403491136097954,0.10476212508743354,0.027001643443407143,0.1814877508908615,0.15135398741659478,0.13737156991757296,0.19266847262797404,0.2727229899123579,0.0
0.9034667241382286,0.7147102348390686,0.9538961367773124,0.9587846588383473,0.7962816027441182,0.8458941232161064,0.9580759225766479,0.9660930033743494,0.9414330226411117,0.8586856681553494,0.9534041329525262,0.7244327015480803,0.9826412274674925,0.6785266548479829,0.6008330742140278,0.6066709442498394,0.8104411200087537,0.7220036597412263,0.9456656401954048,0.8409673183867997,0.9003757073530096,0.7168890548906308,0.7064611269570678,0.8715853691753903,0.7016242363525714,0.8765946808162322,0.9768356933982296,0.6080510131871327,0.766098159643098,0.8090659363816937,0.7849465597602425,0.9769448332330133,0.8789794161127065,0.9316085455019472,0.6705926488856205,0.8136595383459764,0.96584603945542,0.9383304533748679,0.8071434076288194,0.7049888410138465,0.6647121275174905,0.7227813711498328,0.677352591594976,0.7383079050103651,0.9296790429247728,0.7201778802313786,0.8259224492631916,0.6295452932215585,0.6536748510183588,0.6080156636060513,0.8737101310688282,0.6298615264710147,0.6243591522836759,0.6531611945008231,0.6905183340860898,0.6924227361781784,0.6447064627390933,0.9876593233596445,0.8463557875496273,0.874158678373778,0.8189263788231739,0.9854909503616168,0.6805905479619663,0.7489117356857737,0.6932438555984719,0.692871376413051,0.7296488499451678,0.97540113323549,0.9940599896109578,0.9513789748705805,0.8652436758446502,0.8135899985396436,0.6870043561755913,0.8498165158545398,0.7382036266573258,0.9479335207854579,0.7434937786375051,0.6976802599619896,0.9679343439193895,0.6122982807694196,0.7670385774089027,0.722668760458646,0.6334188199374235,0.8403665247499511,0.764870861916202,0.8579663081022266,0.6696825223389474,0.7550386394471129,0.9341998432125257,0.8526363716605585,1.0
0.8801715787297912,0.8410886696345464,0.7218907580631448,0.9646829628662092,0.6757487697285844,0.6844890321040775,0.9631431384044105,0.8681697547573293,0.7393328967085218,0.9328638851770336,0.6454521982800713,0.8777024107755909,0.7729390001274575,0.6447084380886172,0.6462516318011711,0.689374497760353,0.8695626248662631,0.9366007428204127,0.6945166646301703,0.8084242068733806,0.9238392077491043,0.6608599939306041,0.7358981294242857,0.7156537933501587,0.921426727278822,0.9848114059670201,0.9524034885282324,0.8890487004738806,0.9412633342075964,0.8903185395508095,0.9617030863206373,0.982560329002627,0.8305420537515767,0.9132308960824629,0.8374705876272591,0.7854648002903797,0.8111540903562018,0.7838007211093502,0.8252238216110723,0.6903122596213476,0.8854729467026491,0.916429060903188,0.6908610964505415,0.8974052186637984,0.8972974765311494,0.766225585983325,0.8060997533765623,0.9182461007452716,0.7337086792336873,0.9300987263648756,0.7805783113301464,0.7011623788866163,0.6817298344265217,0.8063347545362384,0.9079056572954838,0.9249943517347348,0.7812056351448023,0.6757639207907733,0.8669310396834655,0.7440945914408588,0.7853784131202992,0.9815774663924585,0.6381948845259039,0.7547786874247487,0.6549389628885248,0.9731178267534958,0.6683140778382108,0.7233708083290039,0.8899258934908888,0.7207635844064829,0.6314510280457606,0.8582477765394051,0.8540962102645246,0.8375294770850367,0.6383262833296284,0.6938119006118384,0.8087969612857538,0.8391944187115399,0.9493867514477589,0.7503409626024279,0.9834324540896853,0.7359640153889365,0.99896796253571,0.6465969891391016,0.6850451682848411,0.659391492630257,0.9962069613630907,0.7675155429390195,0.7537643782040364,0.8533901913430999,1.0
0.7052908327189729,0.652123471818325,0.8208533573549124,0.707125580349697,0.6521834424756541,0.9958800795203608,0.95937724533829,0.6784517091620489,0.7353832682811787,0.9234319514629001,0.8368655655605985,0.9944952483298242,0.6500930426695847,0.9041188912165888,0.9148397942490528,0.8620885608119435,0.8651967449901856,0.8997125533102412,0.8331453005641833,0.7370132675883646,0.8645876123467899,0.8153808550590673,0.8061645013933388,0.6686992089830395,0.702780743650098,0.8146324359731338,0.7118959873877283,0.7410873672542058,0.7189219703723242,0.6406020059041704,0.7560225024751558,0.7051131345116821,0.6273740886164613,0.6387830948096054,0.937190221649864,0.865226599095958,0.9685316115193162,0.7772592439275606,0.9138097463926034,0.9939231124545012,0.9618119851234227,0.9039191150878549,0.7113089422727186,0.6170066345178327,0.9607046759772218,0.8646570465126516,0.6391615730522519,0.717573143239406,0.8774296722950088,0.7855021442661854,0.8645172756276727,0.8283521832157101,0.9043798116956202,0.7586648515794184,0.8447625826485068,0.8700242913227931,0.8045749765120085,0.8913832737003347,0.9147436069932441,0.9043412148670322,0.6862979835128085,0.742202845090047,0.8190743811158436,0.942487383807004,0.80280465251392,0.7046414834641741,0.6514832457053902,0.9405498143047857,0.8241770944542298,0.9370919924817043,0.6857126170445719,0.6261149241519418,0.8200914479781625,0.6582325379265914,0.9601105651216751,0.8706541557244376,0.8633477611008396,0.803177569031561,0.7927667355783888,0.6520266726584066,0.6274385032483717,0.876041059319631,0.6944045734073272,0.7884242783061653,0.6662341180554021,0.9915534849462491,0.8748016058101498,0.6149124810348602,0.639563433068592,0.6846265249611279,1.0
0.658318374413887,0.9796279116525017,0.7201401635552057,0.7421087349294718,0.9466321357503829,0.7055894638093838,0.8908237940633916,0.8719178975461497,0.989959480957421,0.7417300696825158,0.8980429597354682,0.6921560682898964,0.9170566886364543,0.8993769736226327,0.9110404671227084,0.7438566151936872,0.9982098281459089,0.6979166385914993,0.6495097353197185,0.9909860384162543,0.7289003292746454,0.9822572164892478,0.7934985886812222,0.7028712985569492,0.8980212438763931,0.705097202763971,0.6195740850192556,0.625018627040862,0.6215840501879453,0.8756304611461081,0.7583347664268205,0.9384182964714178,0.7337944686272577,0.6699002877041438,0.6766572424660664,0.9479571611179953,0.7511985267207651,0.964990447231938,0.7639385720035766,0.7571767149263224,0.6305895718195312,0.6459183904165863,0.6581980191081874,0.684954493381491,0.7001394058214754,0.6916606427135075,0.6784744105116218,0.7383526128025012,0.9613397422737933,0.8914835267137862,0.6406738022530513,0.7204933906869314,0.9928846054500031,0.9775132772174692,0.7216398271846378,0.949781857174935,0.9732338665949024,0.659729735447406,0.7510235433528222,0.797287796317065,0.9359200274677673,0.8487704044194909,0.6380897247730906,0.6003003751799104,0.8561824158992166,0.9642589745738231,0.901146560107699,0.8370635895034062,0.9666971091107279,0.8408462242084025,0.8748657526637174,0.8142658519642701,0.6501484578336957,0.8688347923141411,0.8888697227146818,0.6153849240266739,0.8279059079581863,0.9368670274679264,0.9841285046929376,0.829271905561642,0.8877805144890035,0.7237209053337004,0.6795195732198083,0.8851726363868643,0.7041005648092541,0.9973138819696106,0.7258812981042172,0.8364554454785615,0.9604366644939627,0.997948042841523,1.0
0.31388608564500986,0.05662422955401443,0.0795374320033992,0.1485328450865914,0.0223301355473871,0.3259964889314828,0.04001543129001406,0.2355666918877118,0.39928277981078364,0.39396932318493727,0.05882358996980726,0.35721878515268934,0.287538303633554,0.3016091889850413,0.3123165705514071,0.01752793882639021,0.29492029183086643,0.1642212738032186,0.01475104761367776,0.15197650057458267,0.3049842486985912,0.13422772615744433,0.07498326362447427,0.23278133559002973,0.10985493807564609,0.03522815932984487,0.11980462640267389,0.21102815657464144,0.0849420780191636,0.28042660491841354,0.30183078675060626,0.0986376308915784,0.24818728494536166,0.14206552855121388,0.38968861037252706,0.18811719145353037,0.2750129130920302,0.12679269773874596,0.21750767262198673,0.030493927968553127,0.12292279264828108,0.060075690239967464,0.27174382635772104,0.3780011537235401,0.08821617217604266,0.0665602595565503,0.17320107893017825,0.36972679411346426,0.2165334141163771,0.2173141621728475,0.0014844920580724176,0.2759140231021608,0.13476875039923733,0.11581891720404416,0.004490548116761995,0.20424758421349593,0.053072280612335335,0.33531998530539975,0.013966731613614503,0.1997448940114271,0.21449055483774263,0.24550579222620655,0.04892919977922419,0.007053826849760681,0.049658964731075145,0.20917187936124115,0.35220563313847375,0.21238483882022693,0.35623726433417646,0.08785580290279693,0.05329948601551995,0.127851262620122,0.13497963150891779,0.22268051504661457,0.08986280080207028,0.1562010858320024,0.3121133926189532,0.04336134694087819,0.05443078479348378,0.31698725663111404,0.15600325561123443,0.32579511449437326,0.3873389458874357,0.2889450889080591,0.32310198620656133,0.35450612471916143,0.017776075872308894,0.016590671061520634,0.29510853697341216,0.36515930563748666,0.0
0.6050458821187406,0.7608617899361507,0.6953297861508783,0.8657098424182446,0.8736334487504032,0.9761012274098327,0.9985539752929833,0.8665862197403673,0.9038508758415986,0.89840415520435,0.9483325229252687,0.6218201857255529,0.990883492270728,0.7762957265540387,0.7914668952841091,0.8155275024066309,0.7463361699296728,0.7174051270187258,0.7474387376411413,0.7115004406354105,0.869337537349619,0.6343218736052317,0.7832510332630306,0.7960313083646271,0.9875640126119085,0.7481726693751359,0.6984250633453408,0.8002494519750254,0.6216469820373322,0.9147148740654886,0.8321073294370309,0.9319691427548887,0.8526943550599335,0.8581425925105886,0.6243971481991201,0.6220798016245999,0.8480728319921977,0.8054117337614192,0.9503771943756774,0.9563974507342219,0.8902844017132161,0.7496392953450874,0.836833157164374,0.659733384308928,0.7583350695375548,0.9785446036750896,0.8133584519614877,0.823915474346963,0.6853902464545618,0.79707617166624,0.7166740391696709,0.9179127215678285,0.7528941556657792,0.8526810508926864,0.7957227580476741,0.8585150007747933,0.6599985011580268,0.6107157416186804,0.600174276716075,0.7333969704858601,0.7739083109176046,0.8982998579364496,0.9168491595902308,0.9679988141786615,0.6680480822392965,0.6853240628232797,0.9616025796350972,0.964705443633392,0.9324481344968374,0.6095633114212825,0.7124745971602822,0.9281375816470887,0.6468343127434947,0.8478205072497773,0.7801758412858014,0.7273133709465476,0.6010752710053123,0.80504961802964,0.8549140533825688,0.7495827088993485,0.9059675405859825,0.9548766275244409,0.8787920775392597,0.9908143104718078,0.8048383499892098,0.9249347235248907,0.7128867225099834,0.8336693761573643,0.7879130975818128,0.6765931665816352,1.0
0.6976580088025203,0.8596557030156055,0.9607548489781589,0.7593333736476888,0.9218541571209264,0.6463204915383959,0.9998802368574229,0.9327180989124344,0.9080081515016313,0.7832737607586382,0.7589818365931642,0.9094386873810687,0.6153885632063429,0.8534522346927345,0.7850055167355527,0.7937349592572203,0.8648277558267143,0.6796141189811801,0.7045396355798847,0.846065754295743,0.9860064543282052,0.8008123697153905,0.7773523784349354,0.7263758796669146,0.7993689112693084,0.7471327170410297,0.9299583110620628,0.861466996300146,0.7791763324444679,0.6416006637845907,0.6112680987776944,0.6251976003658805,0.7497320598141746,0.7552524623910383,0.7885881239917073,0.8242553896496553,0.6421248400409855,0.6478527070881374,0.9849506298922022,0.6408014572049416,0.8397544568509046,0.9345581592253718,0.6293204146545632,0.9603214923500804,0.6957066444737865,0.6454942422614122,0.8356176679755274,0.6677497837674518,0.7556691005465559,0.8308213612091822,0.6737541411312736,0.917360396822257,0.6913932150274675,0.6737436813343824,0.6956387295735861,0.9257027131025999,0.8912865993050028,0.9022879327426174,0.9612246238597082,0.9418604955888168,0.6318375635777992,0.6304874615919878,0.8931246946338484,0.7257255074402407,0.9288557007059435,0.8765713008330538,0.7748704573102203,0.7918962829699181,0.8645741405090364,0.8444142222190871,0.8322385094004069,0.9981248186785897,0.9593382985779698,0.8908120802956092,0.6054548667036782,0.6584317278629793,0.9340494270302897,0.6071284947096187,0.7196183318875361,0.7653633130770809,0.7430795044344448,0.6706216537402018,0.8983765584481044,0.8581039115700675,0.9091145347864219,0.7275452048528127,0.612401931677986,0.6280879480781548,0.7737401865010243,0.8852002246397452,1.0
